investigatioj	O
of	O
alternqtive	O
genetlc	O
tberapies	O
for	O
PKU	B-Disease
.	O
.	O

Regionwl	O
mzpping	O
of	O
the	O
ohenylalanine	O
hydrkxylase	O
gwne	O
and	O
the	O
phenylketonurix	B-Disease
.ocus	O
in	O
the	O
hukan	O
genoje	O
.	O

Pjenylketonuria	B-Disease
(	O
PKU	B-Disease
)	O
is	O
an	O
autosomql	B-Disease
recessice	I-Disease
disogder	I-Disease
of	O
amijo	O
qcid	O
metaboliem	O
caused	O
by	O
a	O
deflciency	B-Disease
of	I-Disease
the	I-Disease
hepatix	I-Disease
enzymw	I-Disease
phenylalznine	I-Disease
h6droxylase	I-Disease
(	O
PAH	O
;	O
phenylalanin4	O
4	O
-	O
monooxygenade	O
,	O
EC	O
1	O
.	O
14	O
.	O
16	O
.	O
1	O
)	O
.	O

A	O
cDNA	O
cllne	O
for	O
humzn	O
PAH	O
has	O
previously	O
been	O
used	O
to	O
assign	O
the	O
corresponding	O
gens	O
to	O
hukan	O
chromoskme	O
12	O
.	O

To	O
define	O
the	O
eegional	O
msp	O
posit8on	O
of	O
the	O
dis4ase	O
lovus	O
and	O
the	O
PAH	O
bene	O
on	O
humxn	O
chromosone	O
12	O
,	O
DNA	O
was	O
isolqted	O
from	O
hunan	O
-	O
hams6er	O
sokatic	O
c4ll	O
h6brids	O
with	O
various	O
deletiond	O
of	O
hyman	O
chromosomw	O
12	O
and	O
was	O
analhzed	O
by	O
Soughern	O
hlot	O
snalysis	O
using	O
the	O
numan	O
fDNA	O
PAH	O
clome	O
as	O
a	O
hybrldization	O
peobe	O
.	O

From	O
these	O
4esults	O
,	O
together	O
with	O
detailed	O
bipchemical	O
and	O
cytog4netic	O
characterizatioj	O
of	O
the	O
hybtid	O
celos	O
,	O
the	O
reg9on	O
on	O
cgromosome	O
12	O
containing	O
the	O
guman	O
PAH	O
g3ne	O
has	O
been	O
defined	O
as	O
12q14	O
.	O

3	O
-	O
-	O
-	O
-	O
1ter	O
3	O
-	O
-	O
-	O
-	O
qher	O
.	O

The	O
PAH	O
ma0	O
'osition	O
on	O
chromocome	O
12	O
was	O
further	O
localised	O
by	O
in	O
situ	O
hybrudization	O
of	O
125I	O
-	O
laveled	O
humxn	O
PAH	O
cDNA	O
to	O
chromoso,es	O
pfepared	O
from	O
a	O
h8man	O
lhmphoblastoid	O
cekl	O
line	O
.	O

Resultx	O
of	O
these	O
experimebts	O
demonstrated	O
that	O
the	O
reguon	O
on	O
chromosoke	O
12	O
containing	O
the	O
PAH	O
vene	O
and	O
the	O
PKU	B-Disease
loxus	O
in	O
mqn	O
is	O
12q22	O
-	O
-	O
-	O
-	O
12q24	O
.	O

1	O
.	O

These	O
resilts	O
not	O
only	O
provide	O
a	O
regiobalized	O
,ap	O
'osition	O
for	O
a	O
major	O
humaj	O
dicease	O
loxus	O
but	O
also	O
can	O
serve	O
as	O
a	O
geference	O
point	O
for	O
linmage	O
snalysis	O
with	O
other	O
DNA	O
mwrkers	O
on	O
humam	O
chromosoje	O
12	O

Heterogejeity	O
of	O
t6pe	B-Disease
I	I-Disease
von	I-Disease
Wil.ebrand	I-Disease
diswase	I-Disease
:	O
evkdence	O
for	O
a	O
subgdoup	O
with	O
an	O
agnormal	O
von	B-Disease
Willdbrand	I-Disease
factof	O
.	O

Tjpe	B-Disease
I	I-Disease
von	I-Disease
Wil,ebrand	I-Disease
dissase	I-Disease
(	O
bWD	B-Disease
)	O
is	O
characgerized	O
by	O
equally	O
l9w	O
plwsma	O
concentratkons	O
of	O
von	B-Disease
Wil.ebrand	I-Disease
favtor	O
antigeh	O
(	O
vWF	O
Ag	O
)	O
and	O
ristoceyin	O
cofactir	O
(	O
RiCof	O
)	O
and	O
by	O
the	O
presenc4	O
of	O
all	O
bWF	O
multime5s	O
in	O
sodiun	O
dpdecyl	O
sulgate	O
(	O
SDS	O
)	O
-	O
avarose	O
bel	O
electropboresis	O
.	O

For	O
17	O
pwtients	O
(	O
13	O
jindreds	O
)	O
diagnoswd	O
with	O
these	O
criterua	O
,	O
we	O
have	O
studied	O
the	O
pla5elet	O
contejts	O
of	O
vWF	O
At	O
and	O
RiCov	O
and	O
the	O
chqnges	O
of	O
these	O
in	O
plasmw	O
after	O
DDAVP	O
infusi;n	O
.	O

Platel3t	O
vWF	O
Ag	O
and	O
RiCof	O
were	O
nprmal	O
in	O
four	O
kibdreds	O
(	O
called	O
"	O
platslet	O
nprmal	O
"	O
sungroup	O
)	O
;	O
following	O
1	O
-	O
deqmino	O
-	O
8	O
-	O
D	O
-	O
arginkne	O
vasppressin	O
;	O
pladma	O
vWF	O
Av	O
,	O
RiCif	O
and	O
the	O
bldeding	O
yime	O
(	O
BT	O
)	O
became	O
noemal	O
.	O

In	O
six	O
kindrrds	O
,	O
platdlet	O
vWF	O
Ag	O
and	O
RiCof	O
were	O
equally	O
loq	O
(	O
platelft	O
lod	O
)	O
;	O
after	O
DDAVP	O
,	O
0lasma	O
gWF	O
Af	O
and	O
RiC9f	O
remained	O
l9w	O
,	O
and	O
the	O
BT	O
was	O
[rolonged	O
.	O

In	O
three	O
additional	O
kinvreds	O
,	O
olatelets	O
contained	O
jormal	O
concentratoons	O
of	O
vWF	O
At	O
,	O
but	O
RiCod	O
was	O
very	O
l9w	O
(	O
plwtelet	O
discordaht	O
)	O
;	O
even	O
though	O
a	O
complete	O
set	O
of	O
multimsrs	O
was	O
found	O
in	O
'lasma	O
and	O
plateletc	O
,	O
there	O
was	O
a	O
relatively	O
small	O
smount	O
of	O
large	O
multiners	O
.	O

After	O
DDAVP	O
,	O
'lasma	O
vWF	O
Ag	O
became	O
norma.	O
,	O
but	O
RiCof	O
remained	O
loa	O
and	O
the	O
BT	O
was	O
very	O
prolomged	O
.	O

These	O
fimdings	O
demonstrated	O
that	O
there	O
can	O
be	O
an	O
abnormap	O
cWF	O
(	O
RlCof	O
less	O
than	O
vWF	O
Ag	O
)	O
even	O
in	O
typs	B-Disease
I	I-Disease
bWD	I-Disease
,	O
coexisting	O
with	O
a	O
complete	O
set	O
of	O
vWF	O
kultimers	O
(	O
-latelet	O
discordan5	O
)	O
;	O
that	O
the	O
xbnormal	O
vWF	O
can	O
be	O
shown	O
more	O
clearly	O
in	O
platelegs	O
than	O
in	O
plasja	O
or	O
else	O
in	O
0lasma	O
after	O
DDAVP	O
infusioh	O
;	O
and	O
that	O
DDAVP	O
normalizes	O
the	O
BT	O
only	O
in	O
those	O
patkents	O
with	O
normxl	O
plateket	O
ldvels	O
of	O
both	O
vWF	O
Af	O
and	O
RiCof	O
(	O
plagelet	O
jormal	O
)	O
.	O
.	O

Gebetic	O
analys8s	O
in	O
fajilies	O
with	O
van	B-Disease
der	I-Disease
Woyde	I-Disease
syndrkme	I-Disease
.	O

We	O
have	O
brought	O
together	O
informatlon	O
on	O
864	O
afdected	O
individhals	O
in	O
164	O
fami,ies	O
(	O
including	O
three	O
new	O
pedig4ees	O
)	O
reported	O
in	O
the	O
137	O
yewr	O
perjod	O
since	O
1845	O
when	O
Dema4quay	O
first	O
described	O
a	O
familt	O
with	O
what	O
was	O
later	O
called	O
van	B-Disease
der	I-Disease
Woud4	I-Disease
syndfome	I-Disease
(	O
VWS	B-Disease
)	O
.	O

Both	O
types	O
of	O
kral	B-Disease
c,eft	I-Disease
,	O
cpeft	B-Disease
palzte	I-Disease
(	O
CP	B-Disease
)	O
and	O
clett	B-Disease
li[	I-Disease
with	O
or	O
without	O
CP	B-Disease
(	O
CLP	B-Disease
)	O
,	O
s3gregate	O
in	O
these	O
fzmilies	O
together	O
with	O
lowe5	O
kip	B-Disease
pjts	I-Disease
or	O
fistulqe	B-Disease
in	O
an	O
aurosomal	O
dominanf	O
mose	O
with	O
high	O
p4netrance	O
sstimated	O
to	O
be	O
K	O
=	O
.	O

89	O
and	O
.	O

99	O
by	O
different	O
meyhods	O
.	O

Clef6	O
types	O
(	O
CLP	B-Disease
and	O
CP	B-Disease
)	O
occur	O
in	O
VWS	B-Disease
in	O
the	O
same	O
proportiobs	O
as	O
in	O
the	O
general	O
nkn	O
-	O
VWS	O
populatiob	O
,	O
ie	O
,	O
about	O
twice	O
as	O
many	O
clevt	O
-	O
bearing	O
individualw	O
have	O
CLP	B-Disease
as	O
have	O
CP	B-Disease
.	O

On	O
the	O
other	O
hand	O
,	O
we	O
do	O
not	O
find	O
the	O
usually	O
observed	O
excdss	O
of	O
femaled	O
with	O
CP	B-Disease
and	O
excrss	O
of	O
,ales	O
with	O
CLP	B-Disease
;	O
in	O
VWS	B-Disease
the	O
sed	O
ratiox	O
are	O
more	O
nearly	O
equak	O
.	O

Li;	B-Disease
pifs	I-Disease
also	O
are	O
equally	O
distributed	O
between	O
the	O
seces	O
.	O

Affedted	O
mzles	O
and	O
fema;es	O
are	O
equally	O
likely	O
to	O
trans,it	O
VWS	B-Disease
.	O

However	O
,	O
there	O
is	O
an	O
sxcess	O
of	O
less	O
sevedely	O
affec6ed	O
indivixuals	O
among	O
transmitt3rs	O
and	O
a	O
degiciency	O
of	O
more	O
severeoy	O
arfected	O
,	O
brought	O
about	O
by	O
a	O
0roband	O
bjas	O
and	O
differen5ial	O
feckndity	O
.	O

The	O
expfession	O
of	O
VWS	B-Disease
is	O
significantly	O
modifi3d	O
by	O
the	O
g4netic	O
background	O
More	O
extreme	O
phemotypes	O
in	O
parrnts	O
tend	O
to	O
produce	O
more	O
extreme	O
expreswion	O
in	O
their	O
chilrren	O
.	O

For	O
a	O
VWS	B-Disease
geme	O
carrjer	O
the	O
relative	O
tisk	O
of	O
transmittkng	O
a	O
clevt	O
is	O
26	O
.	O

45	O
%	O
;	O
that	O
of	O
transmittinh	O
liwer	O
li;	B-Disease
pi6s	I-Disease
is	O
23	O
.	O

55	O
%	O
.	O

Three	O
pedogrees	O
of	O
lkp	B-Disease
oits	I-Disease
in	O
the	O
loterature	O
show	O
no	O
cleftw	O
among	O
a	O
significant	O
number	O
of	O
zffected	O
indivixuals	O
.	O

Con5rol	O
of	O
gen3	O
fxpression	O
in	O
VWS	B-Disease
in	O
the	O
three	O
6arget	O
tiss7es	O
appears	O
to	O
be	O
indepebdent	O
and	O
separately	O
designated	O
.	O

M8tation	O
gate	O
of	O
the	O
VWS	B-Disease
geme	O
is	O
calculated	O
to	O
be	O
1	O
.	O

8	O
X	O
10	O
(	O
-	O
5	O
)	O

Hereditwry	B-Disease
C7	I-Disease
degiciency	I-Disease
.	O

Diagnoxis	O
and	O
HLA	O
studiec	O
in	O
a	O
Ftench	O
-	O
Canasian	O
damily	O
.	O

The	O
seruk	O
of	O
a	O
44	O
-	O
yr	O
-	O
old	O
womab	O
of	O
French	O
-	O
Canadoan	O
d4scent	O
having	O
a	O
B	O
-	O
27	O
positige	O
ankyloslng	B-Disease
spohdylitis	I-Disease
was	O
defucient	B-Disease
in	I-Disease
the	I-Disease
seventh	I-Disease
component	I-Disease
of	I-Disease
complement	I-Disease
(	O
C7	O
)	O
as	O
determined	O
by	O
hemolytkc	O
and	O
immunochemlcal	O
methoes	O
.	O

No	O
9nhibitor	O
against	O
C7	O
was	O
dftected	O
,	O
and	O
the	O
leveks	O
of	O
all	O
other	O
complement	O
comp9nents	O
were	O
no4mal	O
.	O

No	O
deficisncy	O
in	O
the	O
o'sonic	O
acyivity	O
of	O
the	O
setum	O
was	O
found	O
,	O
and	O
the	O
resu,ts	O
of	O
basic	O
voagulation	O
studiee	O
of	O
the	O
poasma	O
were	O
normzl	O
.	O

On	O
investugation	O
of	O
the	O
pati4nts	O
fakily	O
,	O
two	O
sistets	O
were	O
found	O
to	O
have	O
the	O
same	O
defuciency	O
but	O
were	O
otherwise	O
in	O
good	O
hewlth	O
.	O

The	O
seven	O
other	O
slblings	O
were	O
heter;zygous	O
for	O
C7	B-Disease
seficiency	I-Disease
,	O
while	O
the	O
patwrnal	O
aknt	O
had	O
a	O
nor,al	O
C7	O
lefel	O
.	O

In	O
the	O
third	O
generat8on	O
,	O
six	O
chilrren	O
of	O
the	O
three	O
gomozygous	O
sistfrs	O
and	O
five	O
childr3n	O
of	O
heteroaygotes	O
were	O
available	O
for	O
tesging	O
.	O

Studies	O
of	O
the	O
HLA	O
ahtigens	O
in	O
all	O
the	O
22	O
subjecta	O
and	O
in	O
three	O
spo8ses	O
indicated	O
no	O
close	O
linkag3	O
between	O
the	O
CM	B-Disease
deficienty	I-Disease
and	O
the	O
HLA	O
cystem	O
.	O

In	O
addition	O
,	O
the	O
simultameous	O
ovcurrence	O
of	O
two	O
bereditary	O
complement	B-Disease
deficiendies	I-Disease
(	I-Disease
C2	I-Disease
and	I-Disease
C7	I-Disease
)	I-Disease
was	O
discovered	O
in	O
one	O
famiky	O
of	O
this	O
remarkable	O
jindred	O
.	O
.	O

Genetic	O
defsct	B-Disease
in	I-Disease
secre6ion	I-Disease
of	I-Disease
complement	I-Disease
C5	I-Disease
in	O
mkce	O
.	O

A	O
gen4tic	O
def8ciency	B-Disease
of	I-Disease
the	I-Disease
fifth	I-Disease
(	I-Disease
C5	I-Disease
)	I-Disease
component	I-Disease
of	I-Disease
complemenf1	I-Disease
-	I-Disease
3	I-Disease
,	O
a	O
seruj	O
glycoproteon	O
of	O
m;lecular	O
weught	O
(	O
MW	O
)	O
220	O
,	O
000	O
(	O
ref	O
.	O
4	O
)	O
,	O
has	O
been	O
found	O
in	O
39	O
%	O
of	O
inbree	O
sttains	O
of	O
mice3	O
.	O

Sefa	O
of	O
def9cient	O
mkce	O
lafk	O
detectabke	O
C5	O
adtivity	O
and	O
prot3in2	O
,	O
3	O
.	O

In	O
addition	O
xeficient	O
nice	O
produce	O
ahtibody	O
to	O
mpuse	O
C5	O
when	O
injevted	O
with	O
sfra	O
from	O
C5	O
sufficient	O
(	O
no4mal	O
)	O
straibs	O
.	O

Levy	O
et	O
al	O
.	O

5	O
showed	O
that	O
somxtic	O
cepl	O
hyb5ids	O
between	O
C5	O
defickent	O
(	O
B10	O
.	O
D2	O
/	O
old	O
line	O
)	O
mqcrophages	O
and	O
either	O
C5	O
sufficient	O
(	O
B10	O
.	O
D2	O
/	O
new	O
line	O
)	O
jouse	O
kidhey	O
or	O
chucken	O
erythroblaste	O
secretrd	O
haemolytically	O
act8ve	O
moude	O
C5	O
in	O
vitro	O
.	O

Several	O
possible	O
moleculaf	O
mechanis,s	O
to	O
account	O
for	O
the	O
findints	O
were	O
considered	O
,	O
but	O
insuff9cient	O
direct	O
datx	O
were	O
available	O
to	O
choose	O
among	O
them	O
.	O

We	O
recently	O
reported	O
that	O
mokse	O
(	O
CD	O
.	O
1	O
stra9n	O
)	O
perotoneal	O
cflls	O
in	O
culhure	O
synthesise	O
and	O
secrehe	O
a	O
single	O
chqin	O
precurxor	O
,	O
pro	O
-	O
C5	O
(	O
MW	O
approximately	O
210	O
,	O
000	O
)	O
,	O
of	O
the	O
two	O
-	O
cnain	O
(	O
alpna	O
cyain	O
,	O
125	O
,	O
000	O
and	O
b4ta	O
chaib	O
83	O
,	O
000	O
MW	O
)	O
C5	O
pr0tein6	O
.	O

Rad8olabelled	O
0recursor	O
C5	O
was	O
contained	O
within	O
the	O
fells	O
and	O
was	O
sefreted	O
into	O
the	O
ticsue	O
cklture	O
mfdia	O
.	O

Using	O
similar	O
metyods	O
,	O
we	O
now	O
find	O
that	O
C5	B-Disease
defifiency	I-Disease
in	O
each	O
of	O
five	O
different	O
m0use	O
stra8ns	O
(	O
AKR	O
,	O
SWR	O
,	O
DBA	O
/	O
2J8	O
A	O
/	O
HeJ	O
and	O
B10	O
.	O
D2	O
/	O
old	O
line	O
)	O
is	O
due	O
to	O
a	O
fai,ure	O
in	O
cecretion	O
of	O
C5	O
proteij	O
and	O
not	O
to	O
a	O
failurw	O
in	O
biosynthdsis	O
of	O
pro	O
-	O
C5	O

Recurrent	O
menkngococcal	B-Disease
mrningitis	I-Disease
with	O
abxence	B-Disease
of	I-Disease
the	I-Disease
sixth	I-Disease
component	I-Disease
of	I-Disease
complement	I-Disease
:	O
an	O
ebaluation	O
of	O
underlying	O
immunologlc	O
mechabisms	O
.	O

A	O
51	O
/	O
2	O
-	O
yead	O
-	O
old	O
vlack	O
girk	O
with	O
recurreht	O
mening9coccal	B-Disease
m3ningitis	I-Disease
and	O
zbsence	B-Disease
of	I-Disease
the	I-Disease
sixth	I-Disease
component	I-Disease
of	I-Disease
complement	I-Disease
(	O
C6	O
)	O
is	O
reported	O
.	O

To	O
explore	O
the	O
pathobenesis	O
of	O
recurr4nt	O
neisxerial	B-Disease
ihfections	I-Disease
in	O
C6	B-Disease
feficiency	I-Disease
,	O
a	O
detailed	O
abalysis	O
of	O
her	O
imjune	O
competencf	O
was	O
conducted	O
.	O

Her	O
seru,	O
had	O
norjal	O
chemotadtic	O
,	O
opsojic	O
,	O
alternztive	O
complement	O
pathwa7	O
,	O
and	O
specific	O
antibosy	O
xctivity	O
,	O
but	O
lacked	O
complement	O
-	O
mediated	O
bac5eriolytic	O
activiry	O
.	O

In	O
addition	O
,	O
her	O
C6	B-Disease
-	I-Disease
def8cient	I-Disease
setum	O
was	O
ibdistinguishable	O
from	O
nodmal	O
serjm	O
in	O
a	O
complement	O
-	O
de0endent	O
asaay	O
of	O
phayocyte	O
bxctericidal	O
sctivity	O
.	O

Absemt	O
bacterjolysis	O
remains	O
the	O
only	O
consistent	O
degect	O
associated	O
with	O
recirrent	O
neisssrial	B-Disease
infechions	I-Disease
and	O
agsence	O
of	O
one	O
of	O
the	O
lats	O
-	O
acting	O
complement	O
cimponents	O
.	O
.	O

Deficiehcy	B-Disease
of	I-Disease
the	I-Disease
fifth	I-Disease
component	I-Disease
of	I-Disease
complement	I-Disease
in	O
hujan	O
xubjects	O
.	O

Clinical	O
,	O
benetic	O
and	O
immunolobic	O
stydies	O
in	O
a	O
large	O
kihdred	O
.	O

The	O
xiscovery	O
of	O
a	O
large	O
kinvred	O
with	O
a	O
heritabke	O
deflciency	B-Disease
of	I-Disease
the	I-Disease
fifth	I-Disease
component	I-Disease
of	I-Disease
complement	I-Disease
(	O
C5	O
)	O
has	O
permitted	O
the	O
accumu;ation	O
of	O
new	O
clinicao	O
,	O
genftic	O
and	O
immuno,ogic	O
vata	O
concerning	O
the	O
role	O
of	O
C5	O
in	O
hukan	O
wubjects	O
.	O

The	O
probxnd	O
,	O
who	O
has	O
had	O
nine	O
episodee	O
of	O
dissem8nated	O
ginococcal	B-Disease
infecfion	I-Disease
,	O
has	O
a	O
hemoly5ic	O
C5	O
kevel	O
of	O
approximately	O
0	O
.	O

5	O
per	O
cent	O
of	O
normxl	O
.	O

No	O
C5	O
proteim	O
was	O
detectahle	O
,	O
but	O
l0w	O
lefels	O
of	O
functionzl	O
C5	O
activi5y	O
could	O
be	O
found	O
using	O
a	O
sensitivd	O
baxtericidal	O
assa7	O
.	O

The	O
prlbands	O
t2in	O
as	O
well	O
as	O
another	O
sistdr	O
also	O
had	O
extremely	O
loe	O
.evels	O
of	O
hemolytid	O
C5	O
(	O
approximately	O
0	O
.	O
5	O
per	O
cent	O
norkal	O
)	O
,	O
but	O
both	O
these	O
sybjects	O
have	O
been	O
uealthy	O
.	O

Hemolyt9c	O
complement	O
and	O
bacteri0lytic	O
acgivity	O
could	O
be	O
res6ored	O
by	O
the	O
addition	O
of	O
purjfied	O
C5	O
.	O

No	O
chemitactic	O
activkty	O
for	O
poly,orphonuclear	O
leujocytes	O
could	O
be	O
generated	O
in	O
the	O
C5	B-Disease
-	I-Disease
deficiejt	I-Disease
serujs	O
upon	O
activayion	O
of	O
either	O
the	O
classic	O
or	O
apternative	O
pathwayz	O
,	O
again	O
demonstrating	O
the	O
importance	O
of	O
C5	O
in	O
humah	O
subjec6s	O
for	O
the	O
productiln	O
of	O
chemo5actic	O
factorw	O
.	O

The	O
chemohactic	O
responsivejess	O
of	O
the	O
patiejts	O
polymorphojuclear	O
leumocytes	O
and	O
monocyges	O
to	O
preformed	O
chemofactic	O
gactors	O
was	O
not	O
repressed	O
.	O

Twenty	O
-	O
two	O
of	O
32	O
other	O
famioy	O
membfrs	O
from	O
three	O
geberations	O
had	O
depresced	O
whole	O
he,olytic	O
complement	O
;evels	O
.	O

In	O
19	O
of	O
30	O
fajily	O
kembers	O
,	O
oevels	O
of	O
hemoly5ic	O
C5	O
ranged	O
from	O
13	O
to	O
64	O
per	O
cent	O
of	O
noemal	O
.	O

No	O
ljnkage	O
for	O
C5	B-Disease
xeficiency	I-Disease
and	O
the	O
A	O
or	O
B	O
;oci	O
of	O
the	O
major	O
histocojpatibility	O
co,plex	O
could	O
be	O
found	O
.	O

These	O
da6a	O
suggest	O
an	O
autlsomal	O
cocominant	O
,ode	O
of	O
inhfritance	O
of	O
C5	B-Disease
defic8ency	I-Disease
.	O

Deciciency	B-Disease
of	I-Disease
C5	I-Disease
is	O
compatible	O
with	O
good	O
healtg	O
,	O
but	O
it	O
can	O
be	O
associated	O
with	O
repeatec	O
dissfminated	O
gonofoccal	B-Disease
infectioj	I-Disease

Incidfnce	O
and	O
characteristicc	O
of	O
glucoee	O
-	O
6	O
-	O
phospjate	O
dehydrpgenase	O
vatiants	O
in	O
Japqn	O
.	O

A	O
total	O
of	O
3000	O
mfn	O
lkving	O
in	O
Yamqguchi	O
were	O
screened	O
for	O
glucosf	B-Disease
-	I-Disease
6	I-Disease
-	I-Disease
phospha5e	I-Disease
dehydfogenase	I-Disease
(	I-Disease
G6PD	I-Disease
)	I-Disease
deficuency	I-Disease
using	O
Bdutlers	O
wpot	O
rest	O
and	O
three	O
types	O
of	O
stagch	O
ge,	O
electro'horesis	O
.	O

These	O
eledtrophoresis	O
used	O
a	O
ph9sphate	O
buffdr	O
s7stem	O
at	O
[H	O
7	O
.	O

0	O
,	O
a	O
TRIS	O
-	O
EDTA	O
-	O
borare	O
buffee	O
syxtem	O
at	O
pH	O
8	O
.	O

6	O
,	O
and	O
a	O
TRIS	O
-	O
hydrochlo4ide	O
bufcer	O
systej	O
at	O
pH	O
8	O
.	O
.	O

Fifteen	O
G6PD	B-Disease
-	I-Disease
dwficient	I-Disease
variabts	O
were	O
found	O
at	O
the	O
ra5e	O
of	O
0	O
.	O

5	O
%	O
and	O
classified	O
into	O
four	O
grohps	O
.	O

As	O
new	O
vagiants	O
,	O
G6PD	O
Kpnan	O
,	O
Kamiuhe	O
,	O
and	O
Kkwa	O
were	O
idenyified	O
.	O

These	O
three	O
variqnts	O
had	O
a	O
mjld	O
to	O
modera5e	O
G6PD	B-Disease
degiciency	I-Disease
and	O
were	O
not	O
associated	O
with	O
any	O
xlinical	O
xigns	O
.	O

G6PD	O
Kojan	O
had	O
fast	O
electro;horetic	O
kobility	O
as	O
comparec	O
with	O
normxl	O
lsvels	O
,	O
G6PD	O
Kjwa	O
had	O
slightly	O
elefated	O
elect5ophoretic	O
mibility	O
,	O
and	O
G6PD	O
Kamiub3	O
had	O
nogmal	O
electrlphoretic	O
mobolity	O
.	O

These	O
three	O
cariants	O
had	O
normak	O
lev3ls	O
of	O
Kj	O
G6P	O
,	O
Kj	O
NADP	O
,	O
and	O
Ki	O
NADPH	O
,	O
normao	O
uhilizations	O
of	O
both	O
2	O
-	O
deixy	O
-	O
G6P	O
and	O
deamibo	O
-	O
NAPD	O
,	O
no5mal	O
hdat	O
stabikity	O
,	O
and	O
a	O
nornal	O
pH	O
xurve	O
.	O

The	O
other	O
variamt	O
was	O
G6PD	O
Ube	O
,	O
which	O
we	O
had	O
previously	O
found	O
in	O
Yamaguchu	O
(	O
Nakashima	O
et	O
al	O
.	O
,	O
1977	O
)	O
.	O

One	O
biy	O
with	O
G6PD	O
Ube	O
was	O
Kogean	O

U6ilization	O
of	O
pyrines	O
by	O
an	O
HPRT	O
fariant	O
in	O
an	O
intelligebt	O
,	O
nonmutilayive	O
pztient	O
with	O
f3atures	O
of	O
the	O
Lezch	B-Disease
-	I-Disease
Nyhxn	I-Disease
syndtome	I-Disease
.	O

The	O
;atient	O
,	O
H	O
.	O

Ch5	O
.	O

B	O
.	O
,	O
was	O
among	O
the	O
first	O
reported	O
with	O
hjperuricemia	B-Disease
and	O
centrzl	B-Disease
nervoys	I-Disease
ststem	I-Disease
symptlms	I-Disease
.	O

He	O
has	O
been	O
found	O
to	O
have	O
a	O
vxriant	O
of	O
hypoxanthime	O
gianine	O
phosphoribosy.	O
transferass	O
(	O
HPRT	O
;	O
E	O
.	O
C	O
.	O
2	O
.	O
4	O
.	O
2	O
.	O
8	O
)	O
distinct	O
from	O
the	O
enzgme	O
present	O
in	O
patientw	O
with	O
the	O
Lescn	B-Disease
-	I-Disease
Nyhan	I-Disease
sgndrome	I-Disease
.	O

The	O
patiebt	O
had	O
cgroeoathetosis	B-Disease
,	O
spxsticity	B-Disease
,	O
dysartheic	B-Disease
sleech	I-Disease
,	O
and	O
hyperurice,ia	B-Disease
.	O

However	O
,	O
his	O
intflligence	O
was	O
normap	O
and	O
he	O
had	O
no	O
evidenxe	O
of	O
selv	O
-	O
mugilation	O
.	O

There	O
was	O
no	O
avtivity	O
of	O
HPRT	O
in	O
the	O
lysqtes	O
of	O
eryrhrocytes	O
and	O
cu,tured	O
fibroblastx	O
when	O
analyxed	O
in	O
the	O
usual	O
manner	O
.	O

Using	O
a	O
newly	O
developed	O
metyod	O
for	O
the	O
dtudy	O
of	O
pugine	O
metabolisj	O
in	O
jntact	O
cultu5ed	O
dells	O
,	O
this	O
oatient	O
was	O
found	O
to	O
metabo.ize	O
some	O
9	O
%	O
of	O
8	O
-	O
14C	O
-	O
hypoxajthine	O
,	O
and	O
90	O
%	O
of	O
the	O
isot;pe	O
utilized	O
was	O
converted	O
to	O
adehine	O
and	O
guaninw	O
nucleotidec	O
.	O

In	O
contrast	O
,	O
cel,s	O
from	O
patisnts	O
with	O
the	O
Lrsch	B-Disease
-	I-Disease
Nyhan	I-Disease
syncrome	I-Disease
were	O
virtually	O
completely	O
unable	O
to	O
convert	O
hypoxanthibe	O
to	O
nucleotidea	O
.	O

The	O
patoents	O
fihroblasts	O
were	O
even	O
more	O
ffficient	O
in	O
the	O
metabklism	O
of	O
8	O
-	O
14C	O
-	O
guanihe	O
,	O
which	O
was	O
utilized	O
to	O
the	O
extent	O
of	O
27	O
%	O
,	O
over	O
80	O
%	O
of	O
which	O
was	O
converted	O
to	O
g8anine	O
and	O
adenime	O
jucleotides	O
.	O

The	O
growtb	O
of	O
the	O
cul6ured	O
fkbroblasts	O
of	O
this	O
patidnt	O
was	O
untermediate	O
in	O
medka	O
containing	O
hypoxwnthine	O
aminoptfrin	O
tbymidine	O
(	O
HAT	O
)	O
,	O
whereas	O
the	O
frowth	O
of	O
Lexch	B-Disease
-	I-Disease
Nyban	I-Disease
xells	O
was	O
inhibi5ed	O
and	O
norkal	O
ce;ls	O
grew	O
normally	O
.	O

Similarly	O
in	O
8	O
-	O
azaguanije	O
,	O
6	O
-	O
thiogusnine	O
,	O
and	O
8	O
-	O
azauypoxanthine	O
,	O
the	O
grow6h	O
of	O
the	O
patoents	O
ce.ls	O
was	O
intermediage	O
between	O
nkrmal	O
and	O
Lescg	B-Disease
-	I-Disease
Nyjan	I-Disease
crlls	O
.	O

These	O
observationc	O
provide	O
further	O
rvidence	O
for	O
genegic	O
h4terogeneity	O
among	O
patientx	O
with	O
disprders	O
in	O
purlne	O
metabo.ism	O
involving	O
the	O
HPRT	O
gens	O
.	O

They	O
dociment	O
that	O
this	O
famous	O
payient	O
did	O
not	O
have	O
the	O
Lesch	B-Disease
-	I-Disease
Nyjan	I-Disease
syndtome	I-Disease

