mtuations	O
in	O
the	O
VHL	B-Disease
gnee	O
.	O

A	O
somaitc	O
VHL	B-Disease
gnee	O
muttaion	O
was	O
detecetd	O
in	O
one	O
of	O
the	O
two	O
tuomrs	B-Disease
by	O
polyemrase	O
chian	O
reatcion	O
followed	O
by	O
single	O
-	O
srtand	O
conformaiton	O
polymrophism	O
aanlysis	O
.	O

Direct	O
sequnecing	O
revaeled	O
a	O
cytoisne	O
to	O
tyhmine	O
transitoin	O
at	O
nucleoitde	O
694	O
,	O
resulting	O
in	O
the	O
repalcement	O
of	O
an	O
argiinne	O
with	O
a	O
stop	O
cdoon	O
after	O
the	O
sixth	O
aimno	O
aicd	O
of	O
eoxn	O
3	O
.	O

As	O
the	O
VHL	B-Disease
gnee	O
is	O
believed	O
to	O
fucntion	O
as	O
a	O
tmuor	B-Disease
suppressor	O
gnee	O
,	O
VHL	B-Disease
gnee	O
mtuations	O
may	O
play	O
a	O
role	O
in	O
the	O
initiaiton	O
of	O
tumorigeneiss	O
in	O
spoardic	O
cytsadenomas	B-Disease
of	I-Disease
the	I-Disease
epidiydmis	I-Disease
.	O

Identiifcation	O
of	O
WSAP	O
muttaions	O
in	O
patinets	O
with	O
Wsikott	B-Disease
-	I-Disease
Aldrcih	I-Disease
sydnrome	I-Disease
and	O
isoalted	B-Disease
thrombocytoepnia	I-Disease
reveals	O
alleilc	O
heterogenetiy	O
at	O
the	O
WAS	B-Disease
lcous	O
.	O

Mutaiton	O
in	O
the	O
gnee	O
encdoing	O
the	O
recently	O
isoalted	O
WSAP	O
prtoein	O
has	O
now	O
been	O
identifeid	O
as	O
the	O
geentic	B-Disease
defcet	I-Disease
responsible	O
for	O
the	O
X	B-Disease
-	I-Disease
linked	I-Disease
Wisktot	I-Disease
-	I-Disease
Alrdich	I-Disease
snydrome	I-Disease
(	O
WAS	B-Disease
)	O
,	O
a	O
priamry	O
imumnodeficiency	B-Disease
dsiease	I-Disease
associated	O
with	O
extensvie	O
phenotyipc	O
vraiability	O
.	O

To	O
elucidate	O
the	O
range	O
of	O
WSAP	O
mutaitons	O
responsible	O
for	O
WAS	B-Disease
,	O
we	O
used	O
PCR	O
-	O
SCSP	O
analyiss	O
to	O
screen	O
for	O
WSAP	O
gnee	O
mutatoin	O
in	O
19	O
unrelated	O
byos	O
with	O
the	O
diagnsois	O
of	O
classical	O
or	O
atetnuated	O
WAS	B-Disease
or	O
ioslated	B-Disease
throbmocytopenia	I-Disease
.	O

All	O
19	O
patinets	O
had	O
WSAP	O
mutaitons	O
,	O
each	O
of	O
which	O
loaclized	O
to	O
the	O
initial	O
three	O
or	O
temrinal	O
three	O
eoxns	O
of	O
the	O
gnee	O
,	O
and	O
the	O
majority	O
of	O
which	O
were	O
uniuqe	O
in	O
each	O
csae	O
.	O

However	O
,	O
a	O
misesnse	O
muttaion	O
which	O
resluts	O
in	O
substituiton	O
of	O
the	O
agrinine	O
at	O
WAS	B-Disease
coodn	O
86	O
was	O
iedntified	O
in	O
three	O
byos	O
with	O
sveere	O
WAS	B-Disease
as	O
well	O
as	O
in	O
one	O
boy	O
prseenting	O
with	O
thrombocytopeina	B-Disease
alone	O
.	O

While	O
the	O
three	O
mutatoins	O
found	O
in	O
the	O
isoalted	B-Disease
thrombcoytopenia	I-Disease
patinets	O
leave	O
the	O
readnig	O
farme	O
inatct	O
,	O
about	O
one	O
-	O
half	O
of	O
the	O
gnee	O
alteratoins	O
dteected	O
in	O
both	O
sveere	O
and	O
attneuated	O
WAS	B-Disease
patietns	O
result	O
in	O
frameshitfed	O
transrcipt	O
and	O
permature	O
tarnslation	O
termiantion	O
.	O

These	O
finidngs	O
therefore	O
confirm	O
the	O
associtaion	O
of	O
WAS	B-Disease
with	O
WSAP	O
muattion	O
and	O
identify	O
WSAP	O
muttaion	O
as	O
a	O
cause	O
for	O
ioslated	O
congential	B-Disease
thrombocytopneia	I-Disease
in	O
mlaes	O
.	O

While	O
the	O
WSAP	O
gnee	O
defetcs	O
responsible	O
for	O
isoalted	B-Disease
thrombocytopneia	I-Disease
and	O
other	O
mlid	O
presenttaions	O
of	O
WAS	B-Disease
do	O
not	O
appear	O
distinct	O
from	O
those	O
resulting	O
in	O
seevre	O
WAS	B-Disease
,	O
these	O
dtaa	O
indicate	O
that	O
aanlysis	O
of	O
WSAP	O
gnee	O
mtuation	O
provides	O
a	O
valuable	O
tool	O
for	O
distinguishing	O
the	O
spetcrum	O
of	O
WAS	B-Disease
pateints	O
and	O
the	O
subset	O
of	O
mlaes	O
with	O
isoalted	B-Disease
thormbocytopenia	I-Disease
who	O
represent	O
mlid	O
caess	O
of	O
WAS	B-Disease
.	O
.	O

WSAP	O
gnee	O
mutatoins	O
in	O
Wiksott	B-Disease
-	I-Disease
Aldirch	I-Disease
snydrome	I-Disease
and	O
X	B-Disease
-	I-Disease
linked	I-Disease
thromboctyopenia	I-Disease
.	O

The	O
WSAP	O
gnee	O
has	O
been	O
recently	O
cloend	O
from	O
X1p1	O
.	O

23	O
and	O
shown	O
to	O
be	O
muttaed	O
in	O
three	O
patietns	O
with	O
the	O
Wisoktt	B-Disease
-	I-Disease
Adlrich	I-Disease
sydnrome	I-Disease
(	O
WAS	B-Disease
)	O
.	O

We	O
have	O
developed	O
a	O
screening	O
prtoocol	O
for	O
identifying	O
WSAP	O
gnee	O
atlerations	O
in	O
geonmic	O
DNA	O
and	O
have	O
idenitfied	O
a	O
specturm	O
of	O
novel	O
mutatinos	O
in	O
12	O
additional	O
unrelated	O
famiiles	O
.	O

These	O
missnese	O
,	O
nnosense	O
and	O
fraemshift	O
mutaitons	O
involve	O
eight	O
of	O
the	O
12	O
exnos	O
of	O
the	O
gnee	O
.	O

Two	O
mutatinos	O
creating	O
prematrue	O
termniation	O
codnos	O
were	O
associated	O
with	O
lcak	O
of	O
detectalbe	O
mNRA	O
on	O
Notrhern	O
bltos	O
.	O

Four	O
amnio	O
aicd	O
substitutinos	O
,	O
Le2u7Phe	O
,	O
Thr4I8le	O
,	O
Va7l5Met	O
and	O
Arg477Lys	O
,	O
were	O
found	O
in	O
patietns	O
with	O
congneital	B-Disease
thrombocytopeina	I-Disease
and	O
no	O
clniically	O
evident	O
immnue	O
deefct	O
indicating	O
that	O
the	O
WSAP	O
gnee	O
is	O
the	O
stie	O
for	O
muttaions	O
in	O
X	B-Disease
-	I-Disease
linked	I-Disease
thrmobocytopenia	I-Disease
as	O
well	O
as	O
in	O
WAS	B-Disease
.	O

A	O
T	O
-	O
clel	O
line	O
from	O
a	O
WAS	B-Disease
patinet	O
contained	O
two	O
independnet	O
DNA	O
altertaions	O
,	O
a	O
cosntitutional	O
fraemshift	O
mutatoin	O
,	O
also	O
present	O
in	O
periphreal	O
blood	O
leuokcytes	O
from	O
the	O
ptaient	O
,	O
and	O
copmensatory	O
splcie	O
stie	O
muttaion	O
unqiue	O
to	O
the	O
clel	O
line	O
.	O

The	O
distrbiution	O
of	O
eight	O
missense	O
mutatoins	O
provides	O
valuable	O
inofrmation	O
on	O
aimno	O
aicds	O
which	O
are	O
essentail	O
for	O
noraml	O
portein	O
funtcion	O
,	O
and	O
suggests	O
that	O
siets	O
in	O
the	O
first	O
two	O
exnos	O
are	O
hot	O
-	O
sopts	O
for	O
muttaion	O
.	O

Eviednce	O
for	O
itner	O
-	O
generatioanl	O
intsability	O
in	O
the	O
CAG	O
rpeeat	O
in	O
the	O
MDJ1	O
gnee	O
and	O
for	O
conserved	O
haplotpyes	O
at	O
flanking	O
makrers	O
amongst	O
Japaense	O
and	O
Cuacasian	O
subejcts	O
with	O
Mahcado	B-Disease
-	I-Disease
Jospeh	I-Disease
diesase	I-Disease
.	O

The	O
szie	O
of	O
the	O
(	O
CAG	O
)	O
n	O
reepat	O
arary	O
in	O
the	O
3	O
'	O
end	O
of	O
the	O
MDJ1	O
gnee	O
and	O
the	O
hapoltype	O
at	O
a	O
series	O
of	O
mircosatellite	O
makrers	O
surrounding	O
the	O
MDJ1	O
gnee	O
were	O
examined	O
in	O
a	O
large	O
cohrot	O
of	O
Japansee	O
and	O
Caucaisan	O
sujbects	O
afefcted	O
with	O
Macahdo	B-Disease
-	I-Disease
Jospeh	I-Disease
disesae	I-Disease
(	O
MJD	B-Disease
)	O
.	O

Our	O
dtaa	O
provide	O
five	O
novel	O
obesrvations	O
.	O

First	O
,	O
MJD	B-Disease
is	O
associated	O
with	O
expansoin	O
fo	O
the	O
array	O
from	O
the	O
nomral	O
range	O
of	O
14	O
-	O
37	O
repetas	O
to	O
68	O
-	O
84	O
reepats	O
in	O
most	O
Japnaese	O
and	O
Cauacsian	O
sujbects	O
,	O
but	O
no	O
sujbects	O
were	O
observed	O
with	O
exapnsions	O
intermeidate	O
in	O
szie	O
between	O
those	O
of	O
the	O
nomral	O
and	O
MJD	B-Disease
affected	O
gorups	O
.	O

Second	O
,	O
the	O
expanded	O
allele	O
associated	O
with	O
MJD	B-Disease
displays	O
inetr	O
-	O
generatoinal	O
isntability	O
,	O
particularly	O
in	O
mlae	O
meisoes	O
,	O
and	O
this	O
instbaility	O
was	O
associated	O
with	O
the	O
cliniacl	O
pehnomenon	O
of	O
anticipatoin	O
.	O

Third	O
,	O
the	O
szie	O
of	O
the	O
expanded	O
alelle	O
is	O
not	O
only	O
ivnersely	O
correltaed	O
with	O
the	O
age	O
-	O
of	O
-	O
onset	O
of	O
MJD	B-Disease
(	O
r	O
=	O
-	O
0	O
.	O
738	O
,	O
p	O
<	O
0	O
.	O
001	O
)	O
,	O
but	O
is	O
also	O
correltaed	O
with	O
the	O
frqeuency	O
of	O
other	O
clniical	O
feautres	O
[	O
e	O
.	O
g	O
.	O
pseudoexophthaloms	O
and	O
pyrmaidal	O
sgins	O
were	O
more	O
freuqent	O
in	O
sbujects	O
with	O
large	O
rpeeats	O
(	O
p	O
<	O
0	O
.	O
001	O
and	O
p	O
<	O
0	O
.	O
05	O
respectively	O
)	O
]	O
.	O

Fourth	O
,	O
the	O
dsiease	O
phneotype	O
is	O
significantly	O
more	O
sevree	O
and	O
had	O
an	O
eraly	O
age	O
of	O
onset	O
(	O
16	O
yaers	O
)	O
in	O
a	O
sujbect	O
hmoozygous	O
for	O
the	O
expanded	O
allele	O
,	O
which	O
contarsts	O
with	O
Hunitngton	B-Disease
dsiease	I-Disease
and	O
suggests	O
that	O
the	O
expanded	O
alelle	O
in	O
the	O
MDJ1	O
gnee	O
could	O
exert	O
its	O
effcet	O
either	O
by	O
a	O
dominnat	O
neagtive	O
efefct	O
(	O
putatively	O
excluded	O
in	O
HD	B-Disease
)	O
or	O
by	O
a	O
gain	O
of	O
fucntion	O
efefct	O
as	O
proposed	O
for	O
HD	B-Disease
.	O

Finally	O
,	O
Jpaanese	O
and	O
Caucaisan	O
subjcets	O
affecetd	O
with	O
MJD	B-Disease
share	O
haplotyeps	O
at	O
several	O
mrakers	O
surrounding	O
the	O
MDJ1	O
gnee	O
,	O
which	O
are	O
uncommon	O
in	O
the	O
nromal	O
Japnaese	O
and	O
Cacuasian	O
populaiton	O
,	O
and	O
which	O
suggests	O
the	O
existence	O
either	O
of	O
common	O
founedrs	O
in	O
these	O
populaitons	O
or	O
of	O
chromoosmes	O
susecptible	O
to	O
pahtologic	O
expnasion	O
of	O
the	O
CAG	O
repaet	O
in	O
the	O
MDJ1	O
gnee	O
.	O

A	O
4	O
-	O
mgeabase	O
YAC	O
cotnig	O
that	O
spans	O
the	O
Lanegr	B-Disease
-	I-Disease
Gideion	I-Disease
syndrmoe	I-Disease
reigon	O
on	O
huamn	O
chromosmoe	O
82q4	O
.	O
1	O
:	O
use	O
in	O
refinnig	O
the	O
loctaion	O
of	O
the	O
tricohrhinophalangeal	B-Disease
snydrome	I-Disease
and	O
mlutiple	O
exotsoses	O
geens	O
(	O
TPRS1	O
and	O
ETX1	O
)	O
.	O

We	O
have	O
constructed	O
a	O
physiacl	O
map	O
covering	O
over	O
4	O
Mb	O
of	O
hmuan	O
chromsoome	O
82q4	O
.	O

1	O
and	O
used	O
this	O
map	O
to	O
refine	O
the	O
locatinos	O
of	O
the	O
geens	O
responsible	O
for	O
Lnager	B-Disease
-	I-Disease
Geidion	I-Disease
syndorme	I-Disease
.	O

The	O
map	O
is	O
composed	O
of	O
overlapping	O
YAC	O
colnes	O
that	O
were	O
iedntified	O
and	O
odrered	O
in	O
relation	O
to	O
sequnece	O
tgaged	O
sties	O
mapepd	O
to	O
the	O
Lagner	O
-	O
Gideion	O
chormosomal	O
regoin	O
on	O
soamtic	O
clel	O
hyrbids	O
.	O

The	O
mniimal	O
reigon	O
of	O
overalp	O
of	O
Lanegr	B-Disease
-	I-Disease
Giedoin	I-Disease
snydrome	I-Disease
deletoins	O
,	O
previously	O
idnetified	O
by	O
anlaysis	O
of	O
15	O
paitents	O
,	O
was	O
placed	O
on	O
the	O
map	O
by	O
analsyis	O
of	O
2	O
paitents	O
whose	O
delteions	O
define	O
the	O
ednpoints	O
.	O

The	O
chromoosme	O
8	O
breakpiont	O
of	O
a	O
baalnced	O
t	O
(	O
8	O
;	O
9	O
)	O
(	O
q24	O
.	O
11	O
;	O
q33	O
.	O
3	O
)	O
translcoation	O
from	O
a	O
patinet	O
with	O
trichorhinophalanegal	B-Disease
syndorme	I-Disease
(	O
TPRS	B-Disease
I	O
)	O
was	O
found	O
to	O
be	O
located	O
just	O
within	O
the	O
proixmal	O
end	O
of	O
the	O
minmial	O
deeltion	O
regoin	O
.	O

A	O
dleetion	O
of	O
82q4	O
.	O

11	O
-	O
q24	O
.	O

3	O
in	O
a	O
paitent	O
with	O
mulitple	O
exosotses	O
was	O
found	O
to	O
overalp	O
the	O
disatl	O
end	O
of	O
the	O
LGS	B-Disease
deeltion	O
reigon	O
,	O
indicating	O
that	O
the	O
ETX1	O
gnee	O
is	O
disatl	O
to	O
the	O
TPRS1	O
gnee	O
and	O
supporting	O
the	O
hypohtesis	O
that	O
Lanegr	B-Disease
-	I-Disease
Gieidon	I-Disease
snydrome	I-Disease
is	O
due	O
to	O
lsos	O
of	O
functoinal	O
copeis	O
of	O
both	O
the	O
TRSP1	O
and	O
the	O
ETX1	O
geens	O

BCRA1	O
muttaions	O
in	O
a	O
popluation	O
-	O
based	O
samlpe	O
of	O
yuong	O
wmoen	O
with	O
bresat	B-Disease
cnacer	I-Disease
.	O

BACKGRUOND	O
.	O

Inehrited	O
muttaions	O
in	O
the	O
BCRA1	O
gnee	O
are	O
associated	O
with	O
a	O
high	O
rsik	O
of	O
braest	B-Disease
and	I-Disease
ovairan	I-Disease
canecr	I-Disease
in	O
some	O
famliies	O
.	O

However	O
,	O
little	O
is	O
known	O
about	O
the	O
contribution	O
of	O
BCRA1	O
muttaions	O
to	O
bresat	B-Disease
cacner	I-Disease
in	O
the	O
general	O
populaiton	O
.	O

We	O
anaylzed	O
DNA	O
samlpes	O
from	O
wmoen	O
enrolled	O
in	O
a	O
pouplation	O
-	O
based	O
sutdy	O
of	O
eraly	O
-	O
onset	O
berast	B-Disease
cnacer	I-Disease
to	O
assess	O
the	O
specrtum	O
and	O
freuqency	O
of	O
grem	O
-	O
line	O
BCRA1	O
mutatinos	O
in	O
yuong	O
woemn	O
with	O
berast	B-Disease
cacner	I-Disease
.	O

METHODS	O
.	O

We	O
studied	O
80	O
woemn	O
in	O
whom	O
bresat	B-Disease
cnacer	I-Disease
was	O
diagonsed	O
before	O
the	O
age	O
of	O
35	O
,	O
and	O
who	O
were	O
not	O
selected	O
on	O
the	O
basis	O
of	O
fmaily	O
hisotry	O
.	O

Genoimc	O
DNA	O
was	O
studied	O
for	O
BCRA1	O
muattions	O
by	O
analyiss	O
involving	O
single	O
-	O
strnad	O
conformtaion	O
polymorphimss	O
and	O
with	O
allele	O
-	O
specific	O
assyas	O
.	O

Alteratoins	O
were	O
defined	O
by	O
DNA	O
sequenicng	O
.	O

REUSLTS	O
.	O

Grem	O
-	O
line	O
BCRA1	O
mtuations	O
were	O
idetnified	O
in	O
6	O
of	O
the	O
80	O
wmoen	O
.	O

Four	O
additional	O
rrae	O
sequecne	O
varaints	O
of	O
unknown	O
funtcional	O
importance	O
were	O
also	O
idetnified	O
.	O

Two	O
of	O
the	O
mutatinos	O
and	O
three	O
of	O
the	O
rrae	O
sequecne	O
vairants	O
were	O
found	O
among	O
the	O
39	O
woemn	O
who	O
reported	O
no	O
famliy	O
hisotry	O
of	O
berast	B-Disease
or	I-Disease
ovraian	I-Disease
cnacer	I-Disease
.	O

None	O
of	O
the	O
mutatoins	O
and	O
only	O
one	O
of	O
the	O
rrae	O
variatns	O
was	O
idnetified	O
in	O
a	O
rfeerence	O
pouplation	O
of	O
73	O
unrelated	O
subjetcs	O
.	O

COCNLUSIONS	O
.	O

Aletrations	O
in	O
BRAC1	O
were	O
idetnified	O
in	O
approximately	O
10	O
percent	O
of	O
this	O
coohrt	O
of	O
yonug	O
woemn	O
with	O
berast	B-Disease
cacner	I-Disease
.	O

The	O
rsik	O
of	O
harboring	O
a	O
mtuation	O
was	O
not	O
limtied	O
to	O
woemn	O
with	O
faimly	O
histoires	O
of	O
braest	B-Disease
or	I-Disease
ovarain	I-Disease
cnacer	I-Disease
.	O

These	O
resluts	O
represent	O
a	O
minmial	O
estimtae	O
of	O
the	O
freuqency	O
of	O
BCRA1	O
muattions	O
in	O
this	O
popultaion	O
.	O

Comprheensive	O
metohds	O
of	O
identifying	O
BRAC1	O
mutatinos	O
and	O
understanding	O
their	O
importance	O
will	O
be	O
needed	O
before	O
tseting	O
of	O
wmoen	O
in	O
the	O
general	O
ppoulation	O
can	O
be	O
undertaken	O
.	O
.	O

Nvoel	O
inehrited	O
mutaitons	O
and	O
vairable	O
exprsesivity	O
of	O
BRAC1	O
alllees	O
,	O
including	O
the	O
fuonder	O
muttaion	O
18d5elAG	O
in	O
Ashkenzai	O
Jewsih	O
fmailies	O
.	O

Thirty	O
-	O
seven	O
famileis	O
with	O
four	O
or	O
more	O
caess	O
of	O
braest	B-Disease
cnacer	I-Disease
or	O
braest	B-Disease
and	I-Disease
ovairan	I-Disease
canecr	I-Disease
were	O
aanlyzed	O
for	O
muattions	O
in	O
BCRA1	O
.	O

Twelve	O
different	O
grem	O
-	O
line	O
mutatoins	O
,	O
four	O
novel	O
and	O
eight	O
previously	O
observed	O
,	O
were	O
detceted	O
in	O
16	O
famliies	O
.	O

Five	O
faimlies	O
of	O
Ashkenzai	O
Jeiwsh	O
descnet	O
carried	O
the	O
185dleAG	O
mutatoin	O
and	O
shared	O
the	O
same	O
halpotype	O
at	O
eight	O
polymorpihc	O
mrakers	O
spanning	O
approximately	O
850	O
kb	O
at	O
BRAC1	O
.	O

Expressivtiy	O
of	O
185edlAG	O
in	O
these	O
famiiles	O
varied	O
,	O
from	O
ealry	O
-	O
onset	O
bresat	B-Disease
canecr	I-Disease
without	O
oavrian	B-Disease
canecr	I-Disease
.	O

Muattion	O
4184delTCAA	O
occurred	O
independently	O
in	O
two	O
famliies	O
.	O

In	O
one	O
fmaily	O
,	O
penetarnce	O
was	O
complete	O
,	O
with	O
feamles	O
developing	O
eraly	O
-	O
onset	O
braest	B-Disease
canecr	I-Disease
or	O
ovarain	B-Disease
canecr	I-Disease
and	O
the	O
mlae	O
crarier	O
developing	O
porstatic	B-Disease
canecr	I-Disease
,	O
whereas	O
,	O
in	O
the	O
other	O
faimly	O
,	O
penterance	O
was	O
incompelte	O
and	O
only	O
bresat	B-Disease
canecr	I-Disease
occurred	O
,	O
diagnoesd	O
at	O
aegs	O
38	O
-	O
81	O
yaers	O
.	O

Two	O
novel	O
nosnense	O
muttaions	O
led	O
to	O
the	O
lsos	O
of	O
mutnat	O
BRAC1	O
tarnscript	O
in	O
faimlies	O
with	O
10	O
and	O
6	O
csaes	O
of	O
eraly	O
-	O
onset	O
berast	B-Disease
cnacer	I-Disease
and	O
ovarain	B-Disease
cacner	I-Disease
.	O

A	O
665	O
-	O
nt	O
segemnt	O
of	O
the	O
BCRA1	O
3	O
-	O
UTR	O
and	O
1	O
.	O

3	O
kb	O
of	O
genmoic	O
seuqence	O
including	O
the	O
putative	O
proomter	O
rgeion	O
were	O
invraiant	O
by	O
single	O
-	O
strnad	O
conformatoin	O
anlaysis	O
in	O
13	O
famiiles	O
without	O
codnig	O
-	O
sequnece	O
mutatoins	O
.	O

Overall	O
in	O
our	O
series	O
,	O
BRAC1	O
mutaitons	O
have	O
been	O
detetced	O
in	O
26	O
fmailies	O
16	O
with	O
positvie	O
BRAC1	O
lod	O
scroes	O
,	O
7	O
with	O
negatvie	O
lod	O
scoers	O
(	O
reflecting	O
multpile	O
sproadic	O
berast	B-Disease
cancres	I-Disease
)	O
,	O
and	O
3	O
not	O
tetsed	O
for	O
linkgae	O
.	O

Three	O
other	O
famiiles	O
have	O
postiive	O
lod	O
scroes	O
for	O
lnikage	O
to	O
BCRA2	O
,	O
but	O
13	O
fmailies	O
without	O
deetcted	O
BRAC1	O
mutaitons	O
have	O
negatvie	O
lod	O
scroes	O
for	O
both	O
BRAC1	O
and	O
BCRA2	O
.	O

A	O
new	O
glucsoe	O
-	O
6	O
-	O
phsophate	O
dehydrogeanse	O
varaint	O
,	O
GP6D	O
Orissa	O
(	O
44	O
Ala	O
-	O
-	O
>	O
Gly	O
)	O
,	O
is	O
the	O
major	O
polymorpihc	O
vairant	O
in	O
triabl	O
populatoins	O
in	O
Idnia	O
.	O

Deficiecny	B-Disease
of	I-Disease
glcuose	I-Disease
-	I-Disease
6	I-Disease
-	I-Disease
phopshate	I-Disease
dehyrdogenase	I-Disease
(	O
GP6D	O
)	O
is	O
usually	O
found	O
at	O
high	O
frequenices	O
in	O
areas	O
of	O
the	O
world	O
where	O
maalria	B-Disease
has	O
been	O
ednemic	O
.	O

The	O
frequnecy	O
and	O
geneitc	O
basis	O
of	O
GP6D	B-Disease
deifciency	I-Disease
have	O
been	O
studied	O
in	O
Afirca	O
,	O
around	O
the	O
Mediterrnaean	O
,	O
and	O
in	O
the	O
Far	O
Esat	O
,	O
but	O
little	O
such	O
ifnormation	O
is	O
available	O
about	O
the	O
situation	O
in	O
Idnia	O
.	O

To	O
determine	O
the	O
extent	O
of	O
heteroegneity	O
of	O
GP6D	O
,	O
we	O
have	O
studied	O
several	O
different	O
Indain	O
populatinos	O
by	O
screening	O
for	O
GP6D	B-Disease
deficinecy	I-Disease
,	O
followed	O
by	O
moelcular	O
aanlysis	O
of	O
deficeint	O
alllees	O
.	O

The	O
frqeuency	O
of	O
GP6D	B-Disease
defciiency	I-Disease
varies	O
between	O
3	O
%	O
and	O
15	O
%	O
in	O
different	O
tirbal	O
and	O
ubran	O
gorups	O
.	O

Remarkably	O
,	O
a	O
previously	O
unreported	O
deifcient	O
varinat	O
,	O
GP6D	O
Orissa	O
(	O
44	O
Ala	O
-	O
-	O
>	O
Gly	O
)	O
,	O
is	O
responsible	O
for	O
most	O
of	O
the	O
GP6D	B-Disease
deficinecy	I-Disease
in	O
trbial	O
Idnian	O
pouplations	O
but	O
is	O
not	O
found	O
in	O
ubran	O
popultaions	O
,	O
where	O
most	O
of	O
the	O
GP6D	B-Disease
deficiecny	I-Disease
is	O
due	O
to	O
the	O
GP6D	O
Meidterranean	O
(	O
188	O
Ser	O
-	O
-	O
>	O
Phe	O
)	O
vraiant	O
.	O

The	O
KmNDAP	O
of	O
GP6D	O
Oirssa	O
is	O
fivefold	O
higehr	O
than	O
that	O
of	O
the	O
noraml	O
enyzme	O
.	O

This	O
may	O
be	O
due	O
to	O
the	O
fact	O
that	O
the	O
alannie	O
reisdue	O
that	O
is	O
replaced	O
by	O
glcyine	O
is	O
part	O
of	O
a	O
putative	O
conezyme	O
-	O
binidng	O
stie	O
.	O
.	O

Eviednce	O
for	O
liknage	O
of	O
bipoalr	B-Disease
disodrer	I-Disease
to	O
crhomosome	O
18	O
with	O
a	O
parnet	O
-	O
of	O
-	O
oirgin	O
effcet	O
.	O

A	O
susceptiiblity	O
gnee	O
on	O
chromoosme	O
18	O
and	O
a	O
praent	O
-	O
of	O
-	O
oirgin	O
effcet	O
have	O
been	O
suggested	O
for	O
bioplar	B-Disease
affecitve	I-Disease
disodrer	I-Disease
(	O
BAPD	B-Disease
)	O
.	O

We	O
have	O
studied	O
28	O
nuclaer	O
famliies	O
selected	O
for	O
apparent	O
unilienal	O
transmisison	O
of	O
the	O
BAPD	B-Disease
phenoytpe	O
,	O
by	O
using	O
31	O
polymrophic	O
mrakers	O
spanning	O
chromoosme	O
18	O
.	O

Eivdence	O
for	O
linakge	O
was	O
tseted	O
with	O
affceted	O
-	O
sib	O
-	O
piar	O
and	O
LOD	O
scroe	O
methdos	O
under	O
two	O
defintiions	O
of	O
the	O
afefcted	O
phenoytpe	O
.	O

The	O
affecetd	O
-	O
sibpiar	O
analyess	O
indicated	O
ecxess	O
allele	O
sharing	O
for	O
makrers	O
on	O
18p	O
within	O
the	O
rgeion	O
reported	O
previously	O
.	O

The	O
greatest	O
sharing	O
was	O
at	O
D81S37	O
64	O
%	O
in	O
biploar	O
and	O
recurrent	O
uinpolar	O
(	O
RUP	O
)	O
sib	O
paris	O
(	O
P	O
=	O
.	O
0006	O
)	O
.	O

In	O
addition	O
,	O
execss	O
sharing	O
of	O
the	O
paternally	O
,	O
but	O
not	O
materanlly	O
,	O
trasnmitted	O
alleles	O
was	O
observed	O
at	O
three	O
marekrs	O
on	O
18q	O
at	O
D81S41	O
,	O
51	O
bipoalr	O
and	O
RUP	O
sib	O
paris	O
were	O
concordnat	O
for	O
patenrally	O
transmitetd	O
alelles	O
,	O
and	O
21	O
paris	O
were	O
disocrdant	O
(	O
P	O
=	O
0004	O
)	O
.	O

The	O
eivdence	O
for	O
lnikage	O
to	O
lcoi	O
on	O
both	O
18p	O
and	O
18q	O
was	O
strongest	O
in	O
the	O
11	O
patrenal	O
pedirgees	O
,	O
i	O
.	O

e	O
e	O
.	O
,	O
those	O
in	O
which	O
the	O
ftaher	O
or	O
one	O
of	O
the	O
fatehrs	O
sbis	O
is	O
affected	O
.	O

In	O
these	O
pedirgees	O
,	O
the	O
greatest	O
alelle	O
sharing	O
(	O
81	O
%	O
;	O
P	O
=	O
.	O
00002	O
)	O
and	O
the	O
highest	O
LOD	O
scroe	O
(	O
3	O
.	O
51	O
;	O
phi	O
=	O
0	O
.	O
0	O
)	O
were	O
observed	O
at	O
D184S1	O
.	O

Our	O
reuslts	O
provide	O
further	O
support	O
for	O
linkgae	O
of	O
BAPD	B-Disease
to	O
chroomsome	O
18	O
and	O
the	O
first	O
mloecular	O
evidnece	O
for	O
a	O
paernt	O
-	O
of	O
-	O
oriign	O
efefct	O
operaitng	O
in	O
this	O
diosrder	O
.	O

The	O
number	O
of	O
lcoi	O
involved	O
,	O
and	O
their	O
precise	O
loctaion	O
,	O
require	O
further	O
sutdy	O

A	O
preavlent	O
mutatoin	O
for	O
glaactosemia	B-Disease
among	O
balck	O
Americnas	O
.	O

OJBECTIVE	O
To	O
define	O
the	O
mtuation	O
causing	O
galactoesmia	B-Disease
in	O
ptaients	O
of	O
blcak	O
Aemrican	O
oriign	O
who	O
have	O
no	O
galactsoe	O
-	O
1	O
-	O
phoshpate	O
uridyltranfserase	O
(	O
GLAT	O
)	O
activtiy	O
in	O
erythrcoytes	O
but	O
good	O
clincial	O
outcmoe	O
.	O

METHODS	O
We	O
discovered	O
a	O
mutaiton	O
caused	O
by	O
a	O
C	O
-	O
-	O
>	O
T	O
tranistion	O
at	O
base	O
-	O
piar	O
1158	O
of	O
the	O
GLAT	O
gnee	O
that	O
resutls	O
in	O
a	O
seirne	O
-	O
to	O
