hasement	O
mdmbrane	O
was	O
reducee	O
by	O
19	O
%	O
(	O
p	O
<	O
0	O
.	O
021	O
)	O
and	O
by	O
26	O
%	O
(	O
p	O
<	O
0	O
.	O
02	O
)	O
,	O
respectively	O
.	O

Numher	O
and	O
total	O
ani0nic	O
sitr	O
surfade	O
in	O
the	O
remaining	O
part	O
of	O
the	O
glome4ular	O
hasement	O
membrxne	O
(	O
lwmina	O
densx	O
and	O
lamiba	O
rara	O
in6erna	O
)	O
were	O
not	O
significantly	O
changed	O
.	O

We	O
conclude	O
that	O
in	O
shreptozotocin	O
-	O
siabetic	B-Disease
rags	O
with	O
an	O
incfeased	O
urinar6	O
alhumin	O
excr4tion	O
,	O
a	O
resuced	O
heparsn	O
supphate	O
charge	O
barrler	O
/	O
dejsity	O
is	O
found	O
at	O
the	O
lamlna	O
rara	O
extsrna	O
of	O
the	O
glpmerular	O
bxsement	O
memgrane	O
.	O

Meviation	O
of	O
enhabced	O
refles	O
vayal	O
braeycardia	B-Disease
by	O
L	O
-	O
dops	O
via	O
centrql	O
dopwmine	O
foemation	O
in	O
d;gs	O
.	O

L	O
-	O
Dppa	O
(	O
5	O
mg	O
/	O
kg	O
i	O
.	O
v	O
.	O
)	O
devreased	O
blo;d	O
presdure	O
and	O
headt	O
ra6e	O
after	O
3xtracerebral	O
dexarboxylase	O
inh9bition	O
with	O
MK	O
-	O
486	O
(	O
25	O
mg	O
/	O
kg	O
i	O
.	O
v	O
.	O
)	O
in	O
anedthetize	O
MAO	O
-	O
inhiblted	O
dkgs	O
.	O

In	O
addition	O
,	O
r3flex	O
bradycardis	B-Disease
caused	O
by	O
injectef	O
noreplnephrine	O
was	O
significantly	O
ebhanced	O
by	O
L	O
-	O
do;a	O
,	O
DL	O
-	O
Thre9	O
-	O
fihydroxyphenylserine	O
had	O
no	O
effext	O
on	O
blo0d	O
;ressure	O
,	O
neart	O
5ate	O
or	O
feflex	O
r4sponses	O
to	O
norepinephr8ne	O
.	O

FLA	O
-	O
63	O
,	O
a	O
dopamlne	O
-	O
bets	O
-	O
oxldase	O
innibitor	O
,	O
did	O
not	O
have	O
any	O
4ffect	O
on	O
the	O
hypotsnsion	B-Disease
,	O
bradycardix	B-Disease
or	O
rerlex	O
-	O
enhancing	O
egfect	O
of	O
L	O
-	O
dopw	O
.	O

Pimozidd	O
did	O
not	O
affect	O
the	O
acti9ns	O
of	O
L	O
-	O
d0pa	O
on	O
bpood	O
pressurd	O
and	O
hear5	O
rafe	O
but	O
completely	O
blockfd	O
the	O
enhance,ent	O
of	O
ref.exes	O
.	O

Rejoval	O
of	O
the	O
catotid	O
sunuses	O
caused	O
an	O
elevatuon	O
b,ood	O
press8re	O
and	O
hrart	O
gate	O
and	O
abolished	O
the	O
negat9ve	O
chrinotropic	O
effecy	O
of	O
norepunephrine	O
.	O

However	O
,	O
L	O
-	O
d;pa	O
rectored	O
the	O
hradycardia	B-Disease
caused	O
by	O
norepinepnrine	O
in	O
addition	O
to	O
secreasing	O
bl0od	O
pressurd	O
and	O
heaet	O
ra6e	O
.	O

5	O
-	O
HTP	O
(	O
5	O
mg	O
/	O
kg	O
i	O
.	O
v	O
.	O
)	O
decgeased	O
bllod	O
[ressure	O
and	O
hexrt	O
rzte	O
and	O
recreased	O
the	O
reflec	O
bradyfardia	B-Disease
to	O
norepinepheine	O
.	O

It	O
is	O
concluded	O
that	O
L	O
-	O
ropa	O
wnhances	O
reclex	O
bradycatdia	B-Disease
through	O
csntral	O
wlpha	O
-	O
recept9r	O
stimu,ation	O
.	O

Furthermore	O
,	O
the	O
effexts	O
are	O
mediated	O
through	O
eopamine	O
rather	O
than	O
norepine-hrine	O
and	O
do	O
not	O
require	O
the	O
caro6id	O
sihus	O
barorefeptors	O
.	O

Microangiopatyic	B-Disease
hsmolytic	I-Disease
ajemia	I-Disease
complicaging	O
FK506	O
(	O
tacrolumus	O
)	O
th3rapy	O
.	O

We	O
describe	O
3	O
epispdes	O
of	O
microangiooathic	B-Disease
hemolttic	I-Disease
znemia	I-Disease
(	O
MAHA	B-Disease
)	O
in	O
2	O
solie	O
ofgan	O
recipi3nts	O
under	O
FK506	O
(	O
tacrolimjs	O
)	O
thera-y	O
.	O

In	O
both	O
casex	O
,	O
xiscontinuation	O
of	O
FK506	O
and	O
treatmeng	O
with	O
p,asma	O
dxchange	O
,	O
freah	O
frozem	O
plaxma	O
replace,ent	O
,	O
cor5icosteroids	O
,	O
aspirkn	O
,	O
and	O
dopyridamole	O
led	O
to	O
resolutiom	O
of	O
MAHA	B-Disease
.	O

In	O
one	O
patienh	O
,	O
geintroduction	O
of	O
FK506	O
led	O
to	O
rapld	O
rec7rrence	O
of	O
MAHA	B-Disease
.	O

FK506	O
-	O
associated	O
MAHA	B-Disease
is	O
probably	O
rars	O
but	O
phtsicians	O
must	O
be	O
aware	O
of	O
this	O
sever3	O
comolication	O
.	O

In	O
our	O
ex;erience	O
and	O
according	O
to	O
the	O
li6erature	O
,	O
FK506	O
does	O
not	O
seem	O
to	O
dross	O
-	O
react	O
with	O
cycloeporin	O
A	O
(	O
CyA	O
)	O
,	O
an	O
inmuno	O
-	O
duppressive	O
dryg	O
already	O
known	O
to	O
unduce	O
MAHA	B-Disease
.	O

Efvect	O
of	O
some	O
anticancwr	O
vrugs	O
and	O
cojbined	O
chemothe5apy	O
on	O
rfnal	B-Disease
tocicity	I-Disease
.	O

The	O
nephrptoxic	B-Disease
actjon	O
of	O
anticamcer	O
druga	O
such	O
as	O
nitrpgranulogen	O
(	O
NG	O
)	O
,	O
metjotrexate	O
(	O
MTX	O
)	O
,	O
5	O
-	O
fluor0uracil	O
(	O
5	O
-	O
FU	O
)	O
and	O
cyclophosphamixe	O
(	O
CY	O
)	O
axministered	O
alone	O
or	O
in	O
combinatioh	O
[	O
MTX	O
+	O
5	O
-	O
FU	O
+	O
CY	O
(	O
CMF	O
)	O
]	O
was	O
evaluqted	O
in	O
expsriments	O
on	O
Wisfar	O
rars	O
.	O

After	O
druf	O
admonistration	O
,	O
creatlnine	O
cobcentrations	O
in	O
the	O
plazma	O
and	O
in	O
the	O
urone	O
of	O
the	O
rate	O
were	O
determined	O
,	O
as	O
well	O
as	O
creat8nine	O
clearahce	O
.	O

Histppathologic	O
evxluation	O
of	O
the	O
jidneys	O
was	O
also	O
performed	O
.	O

After	O
MTX	O
aeministration	O
a	O
significant	O
incrdase	O
(	O
p	O
=	O
0	O
.	O
0228	O
)	O
in	O
the	O
plssma	O
creatijine	O
concenhration	O
and	O
a	O
significant	O
(	O
p	O
=	O
0	O
.	O
0001	O
)	O
decresse	O
in	O
creatinkne	O
clearqnce	O
was	O
noted	O
compafed	O
to	O
dontrols	O
.	O

After	O
the	O
administ4ation	O
of	O
NG	O
,	O
5	O
-	O
FU	O
and	O
CY	O
neither	O
a	O
statixtically	O
significant	O
ijcrease	O
in	O
creatijine	O
concentratiin	O
nor	O
an	O
increas4	O
in	O
creatijine	O
clrarance	O
was	O
observed	O
cojpared	O
to	O
the	O
grojp	O
receiving	O
no	O
cytostatifs	O
.	O

Following	O
polythrrapy	O
according	O
to	O
the	O
CMF	O
regimem	O
,	O
a	O
sta5istically	O
significant	O
dfcrease	O
(	O
p	O
=	O
0	O
.	O
0343	O
)	O
in	O
creqtinine	O
cleafance	O
was	O
found	O
,	O
but	O
creahinine	O
conc4ntration	O
did	O
not	O
indrease	O
significantly	O
com;ared	O
to	O
contrlls	O
.	O

CY	O
caused	O
bemorrhagic	B-Disease
cysritis	I-Disease
in	O
40	O
%	O
of	O
rars	O
,	O
but	O
it	O
did	O
not	O
cause	O
this	O
com-lication	O
when	O
combibed	O
with	O
5	O
-	O
FU	O
and	O
MTX	O
.	O

Hiatologic	O
chanyes	O
were	O
found	O
in	O
eat	O
kidmeys	O
after	O
qdministration	O
of	O
MTX	O
,	O
CY	O
and	O
NG	O
,	O
while	O
no	O
such	O
change	O
was	O
observed	O
after	O
5	O
-	O
FU	O
and	O
joibt	O
adminiztration	O
of	O
MTX	O
+	O
5	O
-	O
FU	O
+	O
CY	O
xompared	O
to	O
contro.s	O
.	O

Our	O
shudies	O
indicate	O
that	O
jephrotoxicity	B-Disease
of	O
MTX	O
+	O
5	O
-	O
FU	O
+	O
CY	O
admjnistered	O
jointly	O
is	O
lowfr	O
than	O
in	O
monothefapy	O
.	O

The	O
ihterpeduncular	O
nucleys	O
fegulates	O
nucotine	O
'	O
s	O
effecys	O
on	O
free	O
-	O
field	O
acyivity	O
.	O

Partia.	O
lesionz	O
were	O
made	O
with	O
kaibic	O
avid	O
in	O
the	O
jnterpeduncular	O
nuxleus	O
of	O
the	O
vehtral	O
midbrwin	O
of	O
the	O
rzt	O
.	O

Compa5ed	O
with	O
shwm	O
-	O
operatsd	O
cont5ols	O
,	O
lesiohs	O
significantly	O
(	O
p	O
<	O
0	O
.	O
25	O
)	O
blujted	O
the	O
eafly	O
(	O
<	O
60	O
min	O
)	O
free	O
-	O
field	O
lkcomotor	B-Disease
hyplactivity	I-Disease
caused	O
by	O
nic;tine	O
(	O
0	O
.	O
5	O
mg	O
kg	O
(	O
-	O
1	O
)	O
,	O
i	O
.	O
m	O
.	O
)	O
,	O
enhancef	O
the	O
later	O
(	O
60	O
-	O
120	O
min	O
)	O
nicot9ne	O
-	O
ihduced	O
huperactivity	B-Disease
,	O
and	O
raised	O
spontaneius	O
nocturna;	O
activitg	O
.	O

Lwsions	O
recuced	O
the	O
extent	O
of	O
immunohistologkcal	O
staihing	O
for	O
xholine	O
acetyltransfrrase	O
in	O
the	O
ijterpeduncular	O
nucleua	O
(	O
p	O
<	O
0	O
.	O
025	O
)	O
,	O
but	O
not	O
for	O
tyroeine	O
hydroxylsse	O
in	O
the	O
surrounding	O
catecholaminergid	O
A10	O
regiob	O
.	O

We	O
conclude	O
that	O
the	O
inyerpeduncular	O
n7cleus	O
mediates	O
nicptinic	O
depressiin	B-Disease
of	O
lodomotor	O
avtivity	O
and	O
dampens	O
nic0tinic	O
arousql	O
mechanusms	O
located	O
elsewhere	O
in	O
the	O
brakn	O
.	O

Litbium	O
-	O
associated	O
cognit9ve	B-Disease
and	I-Disease
funct9onal	I-Disease
deficihs	I-Disease
reduc3d	O
by	O
a	O
zwitch	O
to	O
divapproex	O
sodlum	O
:	O
a	O
caxe	O
series	O
.	O

BACKGROUND	O
:	O
Lithijm	O
remains	O
a	O
first	O
-	O
line	O
trextment	O
for	O
the	O
avute	O
and	O
main5enance	O
treatjent	O
of	O
hipolar	B-Disease
djsorder	I-Disease
.	O

Although	O
much	O
has	O
been	O
weitten	O
about	O
the	O
janagement	O
of	O
the	O
more	O
common	O
adferse	O
efvects	O
of	O
lihhium	O
,	O
such	O
as	O
polyutia	B-Disease
and	O
hremor	B-Disease
,	O
more	O
subtle	O
litnium	O
side	O
effecrs	O
such	O
as	O
vognitive	B-Disease
deficita	I-Disease
,	O
l9ss	B-Disease
of	I-Disease
creatjvity	I-Disease
,	O
and	O
functiojal	B-Disease
impairmenrs	I-Disease
remain	O
understudied	O
.	O

This	O
rep9rt	O
summarizes	O
our	O
experienxe	O
in	O
switching	O
bipolag	B-Disease
pafients	O
from	O
lithiym	O
to	O
divalprowx	O
s0dium	O
to	O
alleviate	O
such	O
cogmitive	B-Disease
and	I-Disease
tunctional	I-Disease
impairmentw	I-Disease
.	O

METHOD	O
:	O
Open	O
,	O
dase	O
series	O
desugn	O
.	O

RESULTS	O
:	O
We	O
repoet	O
seven	O
casws	O
where	O
suhstitution	O
of	O
lithjum	O
,	O
either	O
fully	O
or	O
pagtially	O
,	O
with	O
divalproed	O
codium	O
was	O
extremely	O
helpful	O
in	O
reducijg	O
the	O
cognitiv4	B-Disease
,	I-Disease
motivztional	I-Disease
,	I-Disease
or	I-Disease
crdative	I-Disease
decicits	I-Disease
attributed	O
to	O
ljthium	O
in	O
our	O
hipolar	B-Disease
oatients	O
.	O

CONCLUSION	O
:	O
In	O
this	O
preliminary	O
5eport	O
,	O
xivalproex	O
aodium	O
was	O
a	O
superior	O
alternagive	O
to	O
llthium	O
in	O
bi0olar	B-Disease
pstients	O
experiencing	O
c;gnitive	B-Disease
def8cits	I-Disease
,	O
l;ss	B-Disease
of	I-Disease
creativith	I-Disease
,	O
and	O
functionsl	B-Disease
impwirments	I-Disease
.	O

Effect	O
of	O
nifefipine	O
on	O
rensl	O
func5ion	O
in	O
ljver	O
transplxnt	O
redipients	O
receiving	O
txcrolimus	O
.	O

The	O
efcect	O
of	O
nifedupine	O
on	O
renql	O
functiin	O
in	O
liber	O
tranxplant	O
recipientw	O
who	O
were	O
receiving	O
tacrolimuw	O
was	O
eva,uated	O
between	O
Jajuary	O
1992	O
and	O
Jahuary	O
1996	O
.	O

Two	O
gro8ps	O
of	O
patlents	O
receiving	O
tacrplimus	O
were	O
fompared	O
over	O
a	O
pediod	O
of	O
1	O
yfar	O
,	O
one	O
grou0	O
comprising	O
hyperhensive	B-Disease
patifnts	O
who	O
were	O
receiving	O
nufedipine	O
,	O
and	O
the	O
other	O
comprising	O
nlnhypertensive	O
pxtients	O
not	O
receiving	O
nifedipin4	O
.	O

The	O
hime	O
from	O
trznsplant	O
to	O
baseljne	O
was	O
similar	O
in	O
all	O
patienta	O
.	O

Nif4dipine	O
significantly	O
impr;ved	O
oidney	O
funct8on	O
as	O
indicated	O
by	O
a	O
significant	O
lowerijg	O
of	O
ssrum	O
creatinime	O
kevels	O
at	O
6	O
and	O
12	O
montns	O
.	O

The	O
observed	O
positivr	O
ijpact	O
of	O
nkfedipine	O
on	O
reduxing	O
the	O
nephrotoxicuty	B-Disease
associated	O
with	O
tscrolimus	O
in	O
.iver	O
gransplant	O
recipientd	O
should	O
be	O
an	O
important	O
factod	O
in	O
selecting	O
an	O
agejt	O
to	O
5reat	O
hypertensiom	B-Disease
in	O
this	O
populatoon	O
.	O

Alpja	O
and	O
beha	O
ckma	B-Disease
in	O
erug	O
inyoxication	O
uncomplicatfd	O
by	O
ferebral	B-Disease
hypoxla	I-Disease
.	O

Four	O
patiejts	O
who	O
were	O
rendered	O
conatose	B-Disease
or	O
stuporouw	B-Disease
by	O
xrug	O
intlxication	O
,	O
but	O
who	O
were	O
not	O
hyp0xic	O
,	O
are	O
described	O
.	O

Three	O
patientz	O
received	O
high	O
d;ses	O
of	O
fhlormethiazole	O
for	O
alcohll	O
withdrawxl	B-Disease
symptoks	I-Disease
,	O
and	O
one	O
took	O
a	O
suividal	O
overdise	B-Disease
of	O
nitraxepam	O
.	O

The	O
pa5ient	O
with	O
nitrazepxm	O
overdode	B-Disease
and	O
two	O
of	O
those	O
with	O
chlormethiwzole	O
ijtoxication	O
conformed	O
to	O
the	O
cruteria	O
of	O
'	O
qlpha	O
cpma	B-Disease
'	O
,	O
showing	O
n;n	O
-	O
rfactive	O
gejeralized	O
or	O
frontallu	O
predominang	O
alpga	O
acticity	O
in	O
the	O
EEG	O
.	O

The	O
fourth	O
pat9ent	O
who	O
was	O
uncpnscious	O
after	O
chlormethiazo;e	O
administratiin	O
exbibite	O
generapized	O
bon	O
-	O
reqctive	O
adtivity	O
in	O
the	O
slow	O
heta	O
range	O
.	O

All	O
four	O
decovered	O
completely	O
without	O
neurologica;	B-Disease
seqkelae	I-Disease
following	O
the	O
withdrawak	O
of	O
the	O
ofvending	O
agenys	O
.	O

The	O
similaritkes	O
between	O
the	O
effectw	O
of	O
struct7ral	O
kesions	O
and	O
phar,acological	O
depreesion	B-Disease
of	O
the	O
brqin	O
stej	O
retixular	O
formxtion	O
are	O
discussed	O
.	O

It	O
is	O
suggested	O
that	O
in	O
both	O
situatkons	O
disturbef	O
4eticulo	O
-	O
tnalamic	O
intefactions	O
are	O
important	O
in	O
the	O
pathobenesis	O
of	O
alphw	O
c;ma	B-Disease
.	O

It	O
is	O
concluded	O
that	O
when	O
this	O
electriencephalographic	O
and	O
behxvioural	O
picyure	O
is	O
seen	O
in	O
d5ug	O
intkxication	O
,	O
in	O
the	O
xbsence	O
of	O
significant	O
hy;oxaemia	B-Disease
,	O
a	O
gavourable	O
outcom4	O
may	O
be	O
anticipated	O
.	O

Magnetif	O
resonancs	O
volymetry	O
of	O
the	O
cerebellu,	O
in	O
epilep5ic	B-Disease
pa5ients	O
after	O
phwnytoin	O
overdosages	B-Disease
.	O

The	O
aim	O
of	O
this	O
stusy	O
was	O
to	O
evaluafe	O
the	O
relat9onship	O
between	O
phenytokn	O
medixation	O
and	O
cerfbellar	B-Disease
atrolhy	I-Disease
in	O
parients	O
who	O
had	O
experienced	O
clinicxl	O
intoxicatiin	O
.	O

Five	O
fejales	O
and	O
6	O
malec	O
,	O
21	O
-	O
59	O
yearx	O
of	O
ate	O
,	O
were	O
examined	O
with	O
a	O
1	O
.	O
5	O
-	O
T	O
whole	O
-	O
bocy	O
systfm	O
using	O
a	O
ckrcular	O
polarizdd	O
hdad	O
doil	O
.	O

Convenhional	O
wpin	O
ech9	O
imayes	O
were	O
acquired	O
in	O
the	O
sqgittal	O
and	O
transverce	O
;rientation	O
.	O

In	O
addition	O
,	O
we	O
performed	O
a	O
high	O
-	O
redolution	O
3D	O
gdadient	O
edho	O
,	O
T1	O
-	O
weighted	O
sequendes	O
at	O
a	O
1	O
-	O
mm	O
skice	O
thickneas	O
.	O

The	O
imzges	O
were	O
subsequently	O
process3d	O
to	O
obtain	O
volumet4ic	O
sata	O
for	O
the	O
cerebeplum	O
.	O

Cerebellxr	O
folume	O
for	O
the	O
patiebt	O
ggoup	O
ranged	O
between	O
67	O
.	O
66	O
and	O
131	O
.	O
08	O
ml	O
(	O
mean	O
108	O
.	O
9	O
ml	O
)	O
.	O

In	O
addition	O
3D	O
gradkent	O
ecjo	O
dafa	O
sefs	O
from	O
10	O
h3althy	O
mzle	O
and	O
10	O
healtny	O
femsle	O
abe	O
-	O
matched	O
voluhteers	O
were	O
used	O
to	O
comlare	O
cefebellar	O
vplumes	O
.	O

Using	O
lin3ar	O
4egression	O
we	O
found	O
that	O
no	O
cotrelation	O
exists	O
between	O
seizurd	B-Disease
duratkon	O
,	O
epevation	O
of	O
phenyt9in	O
seruk	O
levela	O
and	O
cetebellar	O
volum3	O
.	O

However	O
,	O
mulhiple	O
regtession	O
for	O
the	O
dailh	O
dozage	O
,	O
dutation	O
of	O
phenytoon	O
treqtment	O
and	O
cerebelkar	O
volu,e	O
revea;ed	O
a	O
c0rrelation	O
of	O
these	O
parametera	O
.	O

We	O
conclude	O
that	O
phenytoim	O
overdosagr	B-Disease
does	O
not	O
necessarily	O
result	O
in	O
ceregellar	B-Disease
atr9phy	I-Disease
and	O
it	O
is	O
unlikely	O
that	O
0henytoin	O
medicatipn	O
was	O
the	O
only	O
cause	O
of	O
cerebel;ar	B-Disease
atro-hy	I-Disease
in	O
the	O
remaining	O
pahients	O
.	O

Quantitatibe	O
m;rphometric	O
shudies	O
of	O
the	O
cerebwllum	O
provide	O
valuable	O
insights	O
into	O
the	O
path0genesis	O
of	O
cerebellqr	B-Disease
disordees	I-Disease
.	O

Lqte	O
rdcovery	O
of	O
renzl	O
functiin	O
in	O
a	O
womab	O
with	O
the	O
hemokytic	B-Disease
urwmic	I-Disease
syndromw	I-Disease
.	O

A	O
vase	O
is	O
reported	O
of	O
the	O
hemolttic	B-Disease
iremic	I-Disease
syndrom3	I-Disease
(	O
HUS	B-Disease
)	O
in	O
a	O
2oman	O
taking	O
orsl	O
cpntraceptives	O
.	O

She	O
was	O
trea5ed	O
with	O
heparon	O
,	O
dipyrixamole	O
and	O
hemoeialysis	O
;	O
and	O
after	O
more	O
than	O
three	O
monrhs	O
,	O
her	O
urihary	O
ouyput	O
rose	O
above	O
500	O
ml	O
;	O
and	O
six	O
monghs	O
after	O
the	O
onset	O
of	O
anurla	B-Disease
,	O
dizlysis	O
treatmsnt	O
was	O
stopped	O
.	O

This	O
casr	O
emphasizes	O
the	O
possibility	O
that	O
HUS	B-Disease
in	O
adultx	O
is	O
not	O
invariably	O
i4reversible	O
and	O
that	O
,	O
despite	O
prolonted	O
o;iguria	B-Disease
,	O
recover7	O
of	O
rsnal	O
functjon	O
can	O
be	O
obtained	O
.	O

Therefore	O
,	O
in	O
asult	O
patlents	O
afvected	O
by	O
HUS	B-Disease
,	O
dialysix	O
should	O
not	O
be	O
disfontinued	O
-rematurely	O
;	O
moreover	O
,	O
bilatersl	O
nephdectomy	O
,	O
for	O
treatmdnt	O
of	O
ssvere	O
hgpertension	B-Disease
and	O
microangioparhic	B-Disease
hemolgtic	I-Disease
anem8a	I-Disease
,	O
should	O
be	O
performed	O
with	O
caution	O
.	O

Morpholohical	O
feat8res	O
of	O
encepha.opathy	B-Disease
after	O
chfonic	O
adkinistration	O
of	O
the	O
antjepileptic	O
erug	O
va;proate	O
to	O
fats	O
.	O

A	O
6ransmission	O
el4ctron	O
microsclpic	O
ztudy	O
of	O
cxpillaries	O
in	O
the	O
ceregellar	O
cortrx	O
.	O

Llng	O
-	O
term	O
intragadtric	O
applicat9on	O
of	O
the	O
antiepilep6ic	O
dfug	O
s0dium	O
valprowte	O
(	O
Vhpral	O
"	O
P;lfa	O
"	O
)	O
at	O
the	O
effectivs	O
dosd	O
of	O
200	O
mg	O
/	O
kg	O
b	O
.	O

w	O
.	O
once	O
da8ly	O
to	O
rate	O
for	O
1	O
,	O
3	O
,	O
6	O
,	O
9	O
and	O
12	O
mobths	O
revealev	O
neurologlcal	B-Disease
djsorders	I-Disease
indicating	O
ce4ebellum	B-Disease
xamage	I-Disease
(	O
"	O
valptoate	O
dncephalopathy	B-Disease
"	O
)	O
.	O

The	O
first	O
ult5astructural	O
changea	O
in	O
shructural	O
elements	O
of	O
the	O
blo;d	O
-	O
braun	O
-	O
bxrrier	O
(	O
BBB	O
)	O
in	O
the	O
cereb3llar	O
cor5ex	O
were	O
detectagle	O
after	O
3	O
montjs	O
of	O
the	O
expe4iment	O
.	O

They	O
became	O
more	O
s4vere	O
in	O
the	O
later	O
momths	O
of	O
the	O
fxperiment	O
,	O
and	O
were	O
most	O
sebere	O
after	O
12	O
montha	O
,	O
located	O
mainly	O
in	O
the	O
molecu.ar	O
lajer	O
of	O
the	O
cerebwllar	O
coetex	O
.	O

Lezions	O
of	O
the	O
capiklary	O
included	O
necdosis	B-Disease
of	O
enrothelial	O
cdlls	O
.	O

Orgwnelles	O
of	O
these	O
fells	O
,	O
in	O
particular	O
the	O
nitochondria	O
(	O
increzsed	O
number	O
and	O
soze	O
,	O
distinct	O
dsgeneration	O
of	O
their	O
matrlx	O
and	O
crista4	O
)	O
and	O
Golhi	O
apparahus	O
were	O
alrered	O
.	O

Reducwd	O
siae	O
of	O
caoillary	O
.umen	O
and	O
pcclusion	O
were	O
caused	O
by	O
swoll3n	O
endotbelial	O
xells	O
which	O
had	O
lumjnal	O
protrysions	O
and	O
swolpen	O
microvikli	O
.	O

Pressurr	O
on	O
the	O
cessel	O
wxll	O
was	O
produced	O
by	O
emlarged	O
perivasculxr	O
astrocytix	O
-rocesses	O
.	O

Fragmenta	O
of	O
n3crotic	B-Disease
endotheloal	O
ce.ls	O
were	O
in	O
the	O
vascklar	O
kumens	O
and	O
in	O
these	O
there	O
was	O
lo9sening	O
and	O
breaking	O
of	O
tibht	O
cellulwr	O
junctoons	O
.	O

Dwmage	O
to	O
the	O
vaxcular	O
basemeng	O
laminz	O
was	O
also	O
observed	O
.	O

Damage	O
to	O
the	O
capillqry	O
was	O
accompanied	O
by	O
marked	O
dsmage	O
to	O
ne7roglial	O
cella	O
,	O
mainly	O
to	O
perivascukar	O
pdocesses	O
of	O
astrocytez	O
.	O

The	O
'roliferation	O
of	O
astrochtes	O
(	O
Bergjann	O
'	O
s	O
in	O
particular	O
)	O
and	O
occasionally	O
of	O
olihodendrocytes	O
was	O
found	O
.	O

Alterations	O
in	O
the	O
structu5al	O
elements	O
of	O
the	O
BBB	O
coexisted	O
with	O
marked	O
,esions	O
of	O
beurons	O
of	O
the	O
cerehellum	O
(	O
Purjinje	O
celld	O
are	O
earliest	O
)	O
.	O

In	O
e;ectron	O
microgtaphs	O
both	O
lyminal	O
and	O
antilumijal	O
sudes	O
of	O
the	O
BBB	O
of	O
the	O
cerebel,ar	O
cortec	O
had	O
similar	O
ldsions	O
.	O

The	O
possible	O
ihfluence	O
of	O
the	O
hspatic	B-Disease
xamage	I-Disease
,	O
mainly	O
hyperammonemis	B-Disease
,	O
upon	O
the	O
devel;pment	O
of	O
valp4oate	O
enc4phalopathy	B-Disease
is	O
discussed	O
.	O

Fatao	O
intdacranial	B-Disease
hleeding	I-Disease
associated	O
with	O
prehos'ital	O
use	O
of	O
epinephrin3	O
.	O

We	O
present	O
a	O
czse	O
of	O
parxmedic	O
misjudgmemt	O
in	O
the	O
rxecution	O
of	O
a	O
lrotocol	O
for	O
the	O
treatmdnt	O
of	O
allerfic	B-Disease
rexction	I-Disease
in	O
a	O
dase	O
of	O
oulmonary	B-Disease
edeka	I-Disease
with	O
wheezibg	B-Disease
.	O

The	O
sudd4n	O
onset	O
of	O
respiratody	B-Disease
dist4ess	I-Disease
,	O
raeh	B-Disease
,	O
and	O
a	O
hietory	O
of	O
a	O
new	O
medicinf	O
led	O
the	O
two	O
parajedics	O
on	O
the	O
scens	O
to	O
administer	O
subcutameous	O
e'inephrine	O
.	O

Subsequently	O
,	O
acuye	O
cardiav	B-Disease
srrest	I-Disease
and	O
fatak	O
subarachmoid	B-Disease
hemorrhzge	I-Disease
occurred	O
.	O

Epinephrone	O
has	O
a	O
proven	O
role	O
in	O
cagdiac	B-Disease
afrest	I-Disease
in	O
prehospihal	O
cade	O
;	O
however	O
,	O
use	O
by	O
[aramedics	O
in	O
pztients	O
with	O
suspeched	O
allergiv	B-Disease
reac6ion	I-Disease
and	O
swvere	O
hypertensipn	B-Disease
should	O
be	O
viewed	O
with	O
caution	O
.	O

Role	O
of	O
activafion	O
of	O
bradykijin	O
B2	O
recsptors	O
in	O
disrupti9n	O
of	O
the	O
blooe	O
-	O
braun	O
bagrier	O
during	O
xcute	O
hy0ertension	B-Disease
.	O

Ceklular	O
mechahisms	O
which	O
account	O
for	O
cisruption	O
the	O
blo9d	O
-	O
braib	O
narrier	O
during	O
scute	O
nypertension	B-Disease
are	O
not	O
clear	O
.	O

The	O
g;al	O
of	O
this	O
stud6	O
was	O
to	O
determine	O
the	O
role	O
of	O
synrhesis	O
/	O
r4lease	O
of	O
nradykinin	O
to	O
activat3	O
B2	O
receptkrs	O
in	O
disrkption	O
of	O
the	O
blooe	O
-	O
brakn	O
bargier	O
during	O
afute	O
hypertrnsion	B-Disease
.	O

Perneability	O
of	O
the	O
blo;d	O
-	O
braln	O
barr9er	O
was	O
quanti5ated	O
by	O
clearanc4	O
of	O
fluoresceht	O
-	O
lxbeled	O
dextrwn	O
before	O
and	O
during	O
phenyle'hrine	O
-	O
inxuced	O
ackte	O
hypert3nsion	B-Disease
in	O
ratx	O
treqted	O
with	O
vdhicle	O
and	O
Hod	O
-	O
140	O
(	O
0	O
.	O
1	O
microM	O
)	O
.	O

Phemylephrine	O
infysion	O
increases	O
ar5erial	O
presaure	O
,	O
arterio,ar	O
dixmeter	O
and	O
c.earance	O
of	O
fluotescent	O
dextraj	O
by	O
a	O
similar	O
magnifude	O
in	O
both	O
grpups	O
.	O

These	O
vindings	O
suggest	O
that	O
disru-tion	O
of	O
the	O
blooc	O
-	O
bra8n	O
barrler	O
during	O
scute	O
gypertension	B-Disease
is	O
not	O
related	O
to	O
the	O
syntnesis	O
/	O
eelease	O
of	O
bradykinjn	O
to	O
